entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-25 14:56:00+00:00,2026-02-25 15:02:00+00:00,sell,190.19,5192.59,5195.72,5195.57,5180.572999999999,-595.2947000000207,-0.005952947000000207,-1.0503355704699893,ICT_FVG_FIBO,stop_loss
2026-02-26 08:09:00+00:00,2026-02-26 08:11:00+00:00,sell,169.45000000000002,5185.13,5188.64,5188.49,5171.093,-594.769500000037,-0.005947695000000371,-1.044642857143024,ICT_FVG_FIBO,stop_loss
2026-02-26 10:16:00+00:00,2026-02-26 10:18:00+00:00,buy,305.2,5187.4825,5185.41,5185.56,5194.74,-632.5270000000666,-0.006325270000000665,-1.0780234070224037,ICT_FVG_FIBO,stop_loss
2026-02-27 08:27:00+00:00,2026-02-27 08:32:00+00:00,sell,229.51,5177.5467499999995,5180.1900000000005,5180.04,5169.01,-606.652307500227,-0.006066523075002271,-1.0601624385843853,ICT_FVG_FIBO,stop_loss
2026-02-27 09:34:00+00:00,2026-02-27 09:48:00+00:00,buy,310.91,5179.52,5177.5,5177.650000000001,5186.85,-628.0382000001358,-0.0062803820000013584,-1.080213903743612,ICT_FVG_FIBO,stop_loss
2026-02-27 10:03:00+00:00,2026-02-27 10:16:00+00:00,sell,254.37,5174.915,5175.015,5174.865,5167.588,-25.43700000009254,-0.0002543700000009254,,ICT_FVG_FIBO,stop_loss
2026-02-27 11:26:00+00:00,2026-02-27 11:47:00+00:00,sell,303.72,5178.9349999999995,5180.985000000001,5180.835,5171.855,-622.6260000003315,-0.006226260000003315,-1.078947368421317,ICT_FVG_FIBO,stop_loss
2026-03-02 09:37:00+00:00,2026-03-02 09:46:00+00:00,buy,132.78,5395.9892500000005,5391.709999999999,5391.86,5414.4,-568.1988150001874,-0.005681988150001874,-1.0363262093601777,ICT_FVG_FIBO,stop_loss
2026-03-03 09:09:00+00:00,2026-03-03 09:25:00+00:00,sell,69.48,5296.34925,5265.937,5296.29925,5265.786999999999,2113.043130000022,0.021130431300000217,,ICT_FVG_FIBO,take_profit
2026-03-03 09:35:00+00:00,2026-03-03 11:28:00+00:00,sell,16.46,5267.4625,5153.728,5267.412499999999,5153.5779999999995,1872.069869999993,0.01872069869999993,,ICT_FVG_FIBO,take_profit
2026-03-06 08:08:00+00:00,2026-03-06 08:11:00+00:00,buy,187.87,5118.168500000001,5114.965,5115.115000000001,5128.6849999999995,-601.8415450000998,-0.006018415450000998,-1.0491239561161114,ICT_FVG_FIBO,stop_loss
2026-03-06 08:36:00+00:00,2026-03-06 08:47:00+00:00,sell,78.74,5104.5957499999995,5111.785,5111.634999999999,5081.375,-566.0815450000281,-0.0056608154500002806,-1.0213090883262492,ICT_FVG_FIBO,stop_loss
2026-03-06 09:18:00+00:00,2026-03-06 09:20:00+00:00,sell,149.14000000000001,5098.63675,5102.555,5102.405,5086.235000000001,-584.3678050000934,-0.0058436780500009345,-1.0398062761230127,ICT_FVG_FIBO,stop_loss
2026-03-06 09:28:00+00:00,2026-03-06 09:32:00+00:00,sell,177.82,5099.236749999999,5102.555,5102.405,5086.235000000001,-590.0512150002082,-0.005900512150002082,-1.0473447486784553,ICT_FVG_FIBO,stop_loss
2026-03-06 10:12:00+00:00,2026-03-06 11:21:00+00:00,sell,93.73,5087.99075,5093.985000000001,5093.835,5063.834999999999,-561.8410525000608,-0.005618410525000607,-1.0256662531549035,ICT_FVG_FIBO,stop_loss
2026-03-06 11:31:00+00:00,2026-03-06 11:55:00+00:00,sell,94.22,5098.339999999999,5072.025000000001,5098.289999999999,5071.875,2479.3992999998763,0.024793992999998765,,ICT_FVG_FIBO,take_profit
2026-03-09 07:34:00+00:00,2026-03-09 07:45:00+00:00,buy,165.65,5101.375000000001,5097.795,5097.945000000001,5113.871999999999,-593.0270000001386,-0.0059302700000013866,-1.0437317784258113,ICT_FVG_FIBO,stop_loss
2026-03-09 08:08:00+00:00,2026-03-09 08:28:00+00:00,buy,79.79,5101.007500000001,5093.9349999999995,5094.085,5127.805,-564.31477500009,-0.0056431477500009,-1.0216684723727747,ICT_FVG_FIBO,stop_loss
2026-03-09 10:03:00+00:00,2026-03-09 10:10:00+00:00,buy,311.18,5103.512500000001,5110.384999999998,5103.562500000001,5110.534999999999,2138.5845499992756,0.021385845499992756,,ICT_FVG_FIBO,take_profit
2026-03-10 09:32:00+00:00,2026-03-10 09:36:00+00:00,buy,233.8,5185.075,5182.429999999999,5182.58,5192.72,-618.401000000102,-0.00618401000000102,-1.0601202404811831,ICT_FVG_FIBO,stop_loss
2026-03-10 09:50:00+00:00,2026-03-10 10:28:00+00:00,sell,182.79,5186.317499999999,5174.733000000001,5186.267499999999,5174.5830000000005,2117.5307549996555,0.021175307549996556,,ICT_FVG_FIBO,take_profit
2026-03-11 07:42:00+00:00,2026-03-11 07:49:00+00:00,sell,151.64000000000001,5190.704999999999,5194.67,5194.5199999999995,5176.18,-601.25260000016,-0.0060125260000016,-1.0393184796855899,ICT_FVG_FIBO,stop_loss
2026-03-11 09:25:00+00:00,2026-03-11 09:35:00+00:00,buy,272.72,5187.088250000001,5195.978499999999,5187.138250000001,5196.1285,2424.548979999607,0.02424548979999607,,ICT_FVG_FIBO,take_profit
2026-03-11 09:39:00+00:00,2026-03-11 09:56:00+00:00,sell,208.58,5196.179999999999,5187.87,5196.129999999999,5187.719999999999,1733.2997999998938,0.017332997999998937,,ICT_FVG_FIBO,take_profit
2026-03-12 08:14:00+00:00,2026-03-12 09:07:00+00:00,buy,105.04,5181.380000000001,5175.619999999999,5175.7699999999995,5203.49,-605.0304000002141,-0.006050304000002141,-1.0267379679145288,ICT_FVG_FIBO,stop_loss
2026-03-12 10:42:00+00:00,2026-03-12 10:43:00+00:00,sell,248.32,5179.572499999999,5182.17,5182.0199999999995,5170.610000000001,-645.0112000001897,-0.006450112000001897,-1.0612870275793798,ICT_FVG_FIBO,stop_loss
2026-03-12 12:07:00+00:00,2026-03-12 12:15:00+00:00,buy,177.07,5169.609,5166.07,5166.22,5180.5599999999995,-626.6507300001185,-0.0062665073000011855,-1.0442608439069168,ICT_FVG_FIBO,stop_loss
2026-03-13 09:42:00+00:00,2026-03-13 09:51:00+00:00,buy,300.08,5083.72,5092.599999999999,5083.77,5092.75,2664.71039999976,0.026647103999997597,,ICT_FVG_FIBO,take_profit
2026-03-13 10:13:00+00:00,2026-03-13 10:15:00+00:00,sell,204.05,5090.799999999999,5093.93,5093.78,5078.182999999999,-638.6765000002079,-0.006386765000002078,-1.0503355704699737,ICT_FVG_FIBO,stop_loss
2026-03-13 10:29:00+00:00,2026-03-13 10:30:00+00:00,buy,137.39000000000001,5091.35,5086.869999999999,5087.0199999999995,5106.35,-615.50720000019,-0.0061550720000019,-1.0346420323326828,ICT_FVG_FIBO,stop_loss
