entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-03-16 07:25:00+00:00,2026-03-16 07:37:00+00:00,sell,133.92000000000002,5005.469999999999,4996.143497000001,5009.3535,4995.993497,1249.0052817597873,0.012490052817597873,2.4015715205346817,ICT_FVG_FIBO,take_profit
2026-03-16 08:23:00+00:00,2026-03-16 09:05:00+00:00,sell,73.44,5000.5867499999995,4982.441943000001,5007.63,4982.291943,1332.5546260799092,0.013325546260799091,2.5761980619738263,ICT_FVG_FIBO,take_profit
2026-03-16 09:49:00+00:00,2026-03-16 10:25:00+00:00,sell,72.43,4979.602499999999,4986.9835,4986.8335,4963.7978570000005,-534.6058300000885,-0.005346058300000885,-1.0207440188079837,ICT_FVG_FIBO,stop_loss
2026-03-17 08:39:00+00:00,2026-03-17 08:42:00+00:00,sell,231.55,5021.265,5023.7685,5023.6185,5016.706227000001,-579.6854249999545,-0.005796854249999545,-1.0637348629702965,ICT_FVG_FIBO,stop_loss
2026-03-17 12:35:00+00:00,2026-03-17 12:36:00+00:00,buy,205.54,5023.94675,5021.1785,5021.3285000000005,5029.054627,-568.9861050000164,-0.005689861050000165,-1.0572901747352517,ICT_FVG_FIBO,stop_loss
2026-03-18 07:43:00+00:00,2026-03-18 07:44:00+00:00,sell,342.02,5006.054999999999,5003.471740000001,5007.679999999999,5003.32174,883.526585199493,0.00883526585199493,1.5896984615375491,ICT_FVG_FIBO,take_profit
2026-03-18 09:43:00+00:00,2026-03-18 09:50:00+00:00,sell,235.87,4992.2275,4994.685,4994.535,4987.782099999999,-579.650525000103,-0.00579650525000103,-1.065005417118333,ICT_FVG_FIBO,stop_loss
2026-03-18 09:54:00+00:00,2026-03-18 09:57:00+00:00,buy,259.69,4993.39,4991.1415,4991.2915,4997.475673000001,-583.9129650001569,-0.005839129650001568,-1.071479628306191,ICT_FVG_FIBO,stop_loss
2026-03-19 07:21:00+00:00,2026-03-19 07:25:00+00:00,buy,56.89,4771.6825,4762.539999999999,4762.69,4798.04914,-520.1168250000476,-0.005201168250000476,-1.0166805671393429,ICT_FVG_FIBO,stop_loss
2026-03-19 07:40:00+00:00,2026-03-19 07:42:00+00:00,buy,86.08,4763.10425,4756.99,4757.14,4779.878740000001,-526.3146400000463,-0.005263146400000463,-1.0251498511968054,ICT_FVG_FIBO,stop_loss
2026-03-19 07:56:00+00:00,2026-03-19 08:05:00+00:00,sell,70.65,4745.9974999999995,4725.3729570000005,4753.1935,4725.222957,1457.1239629499291,0.014571239629499291,2.8661121456359973,ICT_FVG_FIBO,take_profit
2026-03-19 08:47:00+00:00,2026-03-19 09:03:00+00:00,sell,41.96,4708.759999999999,4721.0985,4720.9484999999995,4682.428597000001,-517.7234600000314,-0.005177234600000314,-1.0123066825286575,ICT_FVG_FIBO,stop_loss
2026-03-19 09:06:00+00:00,2026-03-19 09:08:00+00:00,buy,55.02,4712.2025,4702.7699999999995,4702.92,4732.187370000001,-518.9761500000441,-0.0051897615000004406,-1.016159439806145,ICT_FVG_FIBO,stop_loss
2026-03-19 09:37:00+00:00,2026-03-19 09:51:00+00:00,buy,42.21,4714.51925,4702.375,4702.525000000001,4740.521479999999,-512.608792500012,-0.0051260879250001196,-1.0125059924547637,ICT_FVG_FIBO,stop_loss
2026-03-19 09:51:00+00:00,2026-03-19 10:20:00+00:00,buy,34.59,4702.3985,4687.6449999999995,4687.795,4743.875057,-510.3235650000247,-0.0051032356500002474,-1.0102715102544282,ICT_FVG_FIBO,stop_loss
2026-03-20 07:12:00+00:00,2026-03-20 07:37:00+00:00,buy,89.32000000000001,4676.43,4692.236589999999,4670.740000000001,4692.386589999999,1411.8446187998504,0.014118446187998504,2.777959578207282,ICT_FVG_FIBO,take_profit
2026-03-20 08:28:00+00:00,2026-03-20 08:29:00+00:00,buy,163.62,4727.837500000001,4724.469999999999,4724.62,4736.72039,-550.9903500001965,-0.005509903500001965,-1.046620046620207,ICT_FVG_FIBO,stop_loss
2026-03-20 09:27:00+00:00,2026-03-20 09:33:00+00:00,buy,80.41,4690.5675,4684.0599999999995,4684.21,4705.748993,-523.2680750000497,-0.0052326807500004974,-1.0235941801023272,ICT_FVG_FIBO,stop_loss
2026-03-23 07:17:00+00:00,2026-03-23 07:20:00+00:00,sell,31.37,4156.041249999999,4108.137782000002,4172.019499999999,4107.987782000001,1502.731791159928,0.01502731791159928,2.9980422136339935,ICT_FVG_FIBO,take_profit
2026-03-23 08:31:00+00:00,2026-03-23 08:32:00+00:00,sell,32.37,4240.7525,4256.6235,4256.473499999999,4204.540377,-513.744270000003,-0.00513744270000003,-1.0095413777749855,ICT_FVG_FIBO,stop_loss
2026-03-23 08:43:00+00:00,2026-03-23 08:50:00+00:00,buy,29.02,4251.595,4234.0199999999995,4234.17,4293.928580000001,-510.0265000000211,-0.005100265000000211,-1.0086083213773627,ICT_FVG_FIBO,stop_loss
2026-03-24 07:57:00+00:00,2026-03-24 08:20:00+00:00,buy,35.68,4415.96175,4401.6785,4401.8285000000005,4452.599089999999,-509.62636000001453,-0.005096263600000145,-1.0106132701254522,ICT_FVG_FIBO,stop_loss
2026-03-24 11:01:00+00:00,2026-03-24 11:02:00+00:00,buy,80.61,4402.182500000001,4395.724999999999,4395.875,4416.72068,-520.5390750001085,-0.0052053907500010845,-1.0237812128419383,ICT_FVG_FIBO,stop_loss
2026-03-25 07:30:00+00:00,2026-03-25 07:35:00+00:00,buy,85.91,4555.467500000001,4549.42,4549.570000000001,4571.764282999999,-519.54072500005,-0.0051954072500004994,-1.0254345061467647,ICT_FVG_FIBO,stop_loss
2026-03-25 07:41:00+00:00,2026-03-25 08:15:00+00:00,sell,52.22,4551.9842499999995,4561.6885,4561.5385,4531.191924000001,-506.7559350000357,-0.005067559350000357,-1.0156998194521332,ICT_FVG_FIBO,stop_loss
2026-03-25 08:24:00+00:00,2026-03-25 08:36:00+00:00,buy,135.07,4562.762500000001,4558.844999999999,4558.995,4573.085530000001,-529.1367250001867,-0.005291367250001867,-1.0398142003982782,ICT_FVG_FIBO,stop_loss
2026-03-25 09:53:00+00:00,2026-03-25 10:01:00+00:00,sell,34.97,4544.21,4558.405000000001,4558.255,4509.393649999999,-496.3991500000216,-0.004963991500000216,-1.0106799572802097,ICT_FVG_FIBO,stop_loss
2026-03-26 07:22:00+00:00,2026-03-26 07:23:00+00:00,sell,159.44,4446.407499999999,4449.74,4449.589999999999,4439.07525,-531.3338000000696,-0.0053133380000006955,-1.047132757266473,ICT_FVG_FIBO,stop_loss
2026-03-26 07:47:00+00:00,2026-03-26 07:55:00+00:00,buy,86.56,4457.825000000001,4451.969999999999,4452.12,4471.16161,-506.8088000001197,-0.005068088000001197,-1.0262927256793204,ICT_FVG_FIBO,stop_loss
2026-03-26 08:13:00+00:00,2026-03-26 08:14:00+00:00,buy,103.85000000000001,4447.655000000001,4442.724999999999,4442.875,4457.717900000001,-511.9805000001247,-0.005119805000001247,-1.0313807531381851,ICT_FVG_FIBO,stop_loss
2026-03-26 08:26:00+00:00,2026-03-26 08:29:00+00:00,sell,80.56,4440.924249999999,4426.75354,4446.98,4426.603539999999,1141.592397599953,0.011415923975999531,2.3400421087393597,ICT_FVG_FIBO,take_profit
2026-03-26 08:46:00+00:00,2026-03-26 08:55:00+00:00,sell,41.97,4426.089249999999,4437.860000000001,4437.71,4397.99844,-494.0183775000629,-0.0049401837750006295,-1.012907944840095,ICT_FVG_FIBO,stop_loss
2026-03-26 09:47:00+00:00,2026-03-26 10:15:00+00:00,sell,83.54,4425.996749999999,4432.030000000001,4431.88,4409.205980000002,-504.0177050001101,-0.005040177050001101,-1.0254961118430335,ICT_FVG_FIBO,stop_loss
2026-03-27 07:36:00+00:00,2026-03-27 07:42:00+00:00,sell,172.48,4454.712499999999,4447.778010000001,4457.624999999999,4447.62801,1196.0608351996243,0.011960608351996242,2.380940772531144,ICT_FVG_FIBO,take_profit
2026-03-27 08:01:00+00:00,2026-03-27 08:24:00+00:00,sell,91.81,4448.1449999999995,4436.57572,4453.55,4436.425719999999,1062.1755967999732,0.01062175596799973,2.1404773357998716,ICT_FVG_FIBO,take_profit
2026-03-27 08:37:00+00:00,2026-03-27 08:41:00+00:00,sell,141.79,4434.089999999999,4437.83,4437.679999999999,4426.607040000001,-530.294600000098,-0.0053029460000009795,-1.041782729805164,ICT_FVG_FIBO,stop_loss
2026-03-27 09:19:00+00:00,2026-03-27 09:47:00+00:00,sell,172.73,4435.735,4429.059277,4438.693499999999,4428.909277,1153.0976337898928,0.011530976337898928,2.2564552982930497,ICT_FVG_FIBO,take_profit
2026-03-31 07:55:00+00:00,2026-03-31 08:04:00+00:00,buy,184.77,4559.4267500000005,4566.588339999999,4556.62,4566.73834,1323.2469842997775,0.013232469842997776,2.551559633026505,ICT_FVG_FIBO,take_profit
2026-03-31 09:09:00+00:00,2026-03-31 09:26:00+00:00,buy,104.4,4567.955000000001,4562.889999999999,4563.04,4578.23886,-528.7860000001482,-0.005287860000001482,-1.030518819939068,ICT_FVG_FIBO,stop_loss
