entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-13 09:30:00+00:00,2026-02-13 10:58:00+00:00,buy,40.730000000000004,4963.2925000000005,4950.865,4951.015,4992.648744,-506.1720750000282,-0.005061720750000282,-1.0122174709835507,ICT_FVG_FIBO,stop_loss
2026-02-16 07:19:00+00:00,2026-02-16 07:25:00+00:00,sell,285.48,4995.879999999999,4997.950000000001,4997.8,4992.276779999999,-590.9436000004363,-0.0059094360000043625,-1.0781250000002445,ICT_FVG_FIBO,stop_loss
2026-02-16 08:09:00+00:00,2026-02-16 08:10:00+00:00,buy,150.88,5006.810750000001,5003.1815,5003.3315,5013.849485999999,-547.5812400001306,-0.005475812400001306,-1.0431127398147682,ICT_FVG_FIBO,stop_loss
2026-02-16 08:13:00+00:00,2026-02-16 08:14:00+00:00,buy,559.09,4999.545000000001,4998.3465,4998.4965,5001.353255999999,-670.0693650007445,-0.006700693650007445,-1.1430615164524875,ICT_FVG_FIBO,stop_loss
2026-02-16 09:37:00+00:00,2026-02-16 09:38:00+00:00,sell,234.91,5012.0824999999995,5014.495000000001,5014.345,5007.826709999999,-566.7203750002991,-0.005667203750002991,-1.0662983425416563,ICT_FVG_FIBO,stop_loss
2026-02-16 09:43:00+00:00,2026-02-16 09:48:00+00:00,sell,233.57,5012.0824999999995,5014.495000000001,5014.345,5007.826709999999,-563.4876250002974,-0.005634876250002974,-1.0662983425416561,ICT_FVG_FIBO,stop_loss
2026-02-17 07:10:00+00:00,2026-02-17 07:39:00+00:00,buy,109.04,4908.3775000000005,4919.77243,4903.7285,4919.9224300000005,1242.503167199943,0.01242503167199943,2.4510496881046757,ICT_FVG_FIBO,take_profit
2026-02-17 08:08:00+00:00,2026-02-17 09:47:00+00:00,buy,86.15,4920.981750000001,4914.915,4915.0650000000005,4933.33806,-522.6505125000747,-0.005226505125000747,-1.025351755609167,ICT_FVG_FIBO,stop_loss
2026-02-17 10:49:00+00:00,2026-02-17 10:54:00+00:00,sell,108.73,4917.919999999999,4908.197160000001,4922.615,4908.04716,1057.1643931998415,0.010571643931998415,2.07089243876406,ICT_FVG_FIBO,take_profit
2026-02-18 07:23:00+00:00,2026-02-18 07:29:00+00:00,buy,170.76,4933.04,4939.69064,4929.965,4939.84064,1135.6632863999725,0.011356632863999726,2.1628097560976367,ICT_FVG_FIBO,take_profit
2026-02-18 07:40:00+00:00,2026-02-18 07:48:00+00:00,buy,110.23,4937.052500000001,4932.17,4932.320000000001,4948.280938000001,-538.1979750000681,-0.005381979750000682,-1.0316957210777693,ICT_FVG_FIBO,stop_loss
2026-02-18 08:35:00+00:00,2026-02-18 08:42:00+00:00,sell,235.9,4924.759999999999,4927.1900000000005,4927.04,4920.21429,-573.2370000002833,-0.0057323700000028325,-1.065789473684431,ICT_FVG_FIBO,stop_loss
2026-02-18 09:13:00+00:00,2026-02-18 09:23:00+00:00,sell,128.27,4916.775,4920.970000000001,4920.820000000001,4908.476909999999,-538.092650000196,-0.00538092650000196,-1.0370828182943164,ICT_FVG_FIBO,stop_loss
2026-02-18 09:58:00+00:00,2026-02-18 09:59:00+00:00,buy,194.68,4919.392500000001,4916.539999999999,4916.69,4925.924103,-555.3247000003471,-0.005553247000003471,-1.0555041628123876,ICT_FVG_FIBO,stop_loss
2026-02-18 10:00:00+00:00,2026-02-18 10:30:00+00:00,buy,193.59,4919.392500000001,4916.539999999999,4916.69,4925.924103,-552.2154750003451,-0.005522154750003451,-1.0555041628123873,ICT_FVG_FIBO,stop_loss
2026-02-18 12:17:00+00:00,2026-02-18 12:32:00+00:00,sell,136.17000000000002,4927.634999999999,4919.24955,4931.474999999999,4919.09955,1141.8467264998442,0.011418467264998441,2.183710937499619,ICT_FVG_FIBO,take_profit
2026-02-19 07:51:00+00:00,2026-02-19 07:55:00+00:00,sell,331.39,5016.19,5013.348590000001,5017.839999999999,5013.198590000001,941.6148598993959,0.00941614859899396,1.7220666666659419,ICT_FVG_FIBO,take_profit
2026-02-19 08:36:00+00:00,2026-02-19 08:42:00+00:00,buy,191.71,5011.9375,5017.690229999999,5009.17,5017.84023,1102.8558682998555,0.011028558682998554,2.0786738934053828,ICT_FVG_FIBO,take_profit
2026-02-19 09:41:00+00:00,2026-02-19 10:10:00+00:00,sell,93.55,5000.3825,4985.467233,5005.954999999999,4985.317233,1395.323227849944,0.01395323227849944,2.6765844773443255,ICT_FVG_FIBO,take_profit
2026-02-20 07:19:00+00:00,2026-02-20 07:21:00+00:00,buy,79.39,5022.142500000001,5015.365,5015.515,5036.10989,-538.0657250000837,-0.005380657250000837,-1.0226329686911406,ICT_FVG_FIBO,stop_loss
2026-02-20 07:46:00+00:00,2026-02-20 07:53:00+00:00,buy,227.37,5015.620000000001,5013.07,5013.22,5021.0488700000005,-579.7935000002482,-0.005797935000002482,-1.0625000000002132,ICT_FVG_FIBO,stop_loss
2026-02-20 08:48:00+00:00,2026-02-20 09:03:00+00:00,buy,195.95000000000002,5024.385000000001,5031.066928,5021.639,5031.216928000001,1309.323791599816,0.013093237915998162,2.4333313911131165,ICT_FVG_FIBO,take_profit
2026-02-20 09:24:00+00:00,2026-02-20 09:25:00+00:00,buy,184.44,5039.280000000001,5036.1865,5036.3365,5046.009889999999,-570.5651400001583,-0.005705651400001583,-1.0509597418041547,ICT_FVG_FIBO,stop_loss
2026-02-20 10:11:00+00:00,2026-02-20 10:34:00+00:00,buy,109.02,5022.021000000001,5033.80714,5017.205,5033.95714,1284.924982799918,0.012849249827999181,2.4472882059795484,ICT_FVG_FIBO,take_profit
2026-02-24 07:13:00+00:00,2026-02-24 07:15:00+00:00,sell,141.46,5169.562499999999,5173.530000000001,5173.38,5160.786120000001,-561.2425500002213,-0.005612425500002213,-1.039292730844926,ICT_FVG_FIBO,stop_loss
2026-02-24 07:45:00+00:00,2026-02-24 07:46:00+00:00,buy,222.66,5179.892500000001,5177.275,5177.425,5185.739269999999,-582.8125500002673,-0.005828125500002673,-1.0607902735564358,ICT_FVG_FIBO,stop_loss
2026-02-24 08:14:00+00:00,2026-02-24 08:18:00+00:00,sell,175.96,5172.942499999999,5166.155847000001,5176.0085,5166.005847,1194.1794618797003,0.011941794618797004,2.2135202217862746,ICT_FVG_FIBO,take_profit
2026-02-24 09:41:00+00:00,2026-02-24 10:02:00+00:00,sell,194.04,5171.2285,5174.2035,5174.053499999999,5164.261186999999,-577.268999999894,-0.0057726899999989405,-1.053097345132957,ICT_FVG_FIBO,stop_loss
2026-02-24 13:49:00+00:00,2026-02-24 13:50:00+00:00,buy,169.68,5128.0125,5124.655,5124.805,5136.70314,-569.7006000000124,-0.005697006000000124,-1.0467653936089067,ICT_FVG_FIBO,stop_loss
2026-02-25 07:10:00+00:00,2026-02-25 07:26:00+00:00,sell,142.1,5191.647499999999,5183.305900000001,5195.41,5183.155900000001,1185.341359999705,0.01185341359999705,2.217036544849518,ICT_FVG_FIBO,take_profit
2026-02-25 07:51:00+00:00,2026-02-25 07:52:00+00:00,buy,235.49,5187.42,5184.914999999999,5185.065,5192.04442,-589.9024500002399,-0.005899024500002399,-1.0636942675161425,ICT_FVG_FIBO,stop_loss
2026-02-25 08:04:00+00:00,2026-02-25 08:30:00+00:00,buy,157.77,5186.887500000001,5194.5659399999995,5183.465,5194.71594,1211.4274787998065,0.012114274787998066,2.2435178962739126,ICT_FVG_FIBO,take_profit
2026-02-25 08:40:00+00:00,2026-02-25 08:51:00+00:00,buy,219.48000000000002,5192.490000000001,5189.8099999999995,5189.96,5197.894040000001,-588.2064000002636,-0.005882064000002635,-1.0592885375496075,ICT_FVG_FIBO,stop_loss
2026-02-25 10:08:00+00:00,2026-02-25 10:09:00+00:00,buy,348.78000000000003,5187.4042500000005,5185.615,5185.765,5190.2122500000005,-624.0546150002513,-0.006240546150002513,-1.0915052615528624,ICT_FVG_FIBO,stop_loss
2026-02-26 09:26:00+00:00,2026-02-26 09:31:00+00:00,sell,149.76,5179.0125,5182.76,5182.61,5170.01612,-561.2256000000599,-0.005612256000000599,-1.0416956219598474,ICT_FVG_FIBO,stop_loss
2026-02-27 07:25:00+00:00,2026-02-27 10:12:00+00:00,sell,88.38,5184.069999999999,5170.151410000002,5190.03,5170.001410000002,1230.124984199698,0.012301249841996981,2.3353338926165055,ICT_FVG_FIBO,take_profit
2026-03-02 07:48:00+00:00,2026-03-02 08:43:00+00:00,sell,101.29,5412.3814999999995,5400.822323000001,5417.661499999999,5400.672323000001,1170.829038329825,0.011708290383298249,2.189238068181596,ICT_FVG_FIBO,take_profit
2026-03-03 07:25:00+00:00,2026-03-03 07:39:00+00:00,buy,118.35000000000001,5315.770000000001,5325.59784,5311.179999999999,5325.747840000001,1163.1248639998835,0.011631248639998835,2.1411416121993043,ICT_FVG_FIBO,take_profit
2026-03-03 08:14:00+00:00,2026-03-03 08:23:00+00:00,buy,83.8,5322.110000000001,5315.469999999999,5315.62,5336.21489,-556.4320000001036,-0.005564320000001036,-1.0231124807396808,ICT_FVG_FIBO,stop_loss
2026-03-03 09:08:00+00:00,2026-03-03 09:25:00+00:00,sell,69.87,5296.34925,5273.209516,5304.063,5273.059515999999,1616.7732145800223,0.016167732145800223,2.999803467833498,ICT_FVG_FIBO,take_profit
2026-03-03 09:33:00+00:00,2026-03-03 11:09:00+00:00,sell,16.48,5267.4625,5181.687917,5300.165,5181.537917,1413.5651278399907,0.014135651278399908,2.6228754070789257,ICT_FVG_FIBO,take_profit
2026-03-05 07:13:00+00:00,2026-03-05 08:04:00+00:00,buy,78.82000000000001,5162.867500000001,5155.67,5155.820000000001,5183.08914,-567.3069500000889,-0.005673069500000889,-1.0212841433133073,ICT_FVG_FIBO,stop_loss
2026-03-05 08:58:00+00:00,2026-03-05 09:08:00+00:00,buy,102.11,5163.771750000001,5175.13748,5158.325,5175.287480000001,1160.554690299952,0.01160554690299952,2.086699407903336,ICT_FVG_FIBO,take_profit
2026-03-06 07:20:00+00:00,2026-03-06 07:22:00+00:00,sell,300.36,5115.96,5112.637680000001,5117.929999999999,5112.48768,997.8920351997923,0.009978920351997923,1.6864568527920878,ICT_FVG_FIBO,take_profit
2026-03-06 08:08:00+00:00,2026-03-06 08:11:00+00:00,buy,189.99,5118.168500000001,5114.965,5115.115000000001,5126.131329999999,-608.632965000101,-0.006086329650001009,-1.0491239561161116,ICT_FVG_FIBO,stop_loss
2026-03-06 08:34:00+00:00,2026-03-06 08:47:00+00:00,sell,79.63,5104.5957499999995,5111.785,5111.634999999999,5087.11646,-572.4799775000283,-0.005724799775000284,-1.021309088326249,ICT_FVG_FIBO,stop_loss
2026-03-06 09:18:00+00:00,2026-03-06 09:20:00+00:00,sell,150.83,5098.63675,5102.555,5102.405,5089.28527,-590.9896475000944,-0.005909896475000944,-1.0398062761230127,ICT_FVG_FIBO,stop_loss
2026-03-06 09:21:00+00:00,2026-03-06 09:32:00+00:00,sell,150.01,5098.63675,5102.555,5102.405,5089.28527,-587.7766825000938,-0.005877766825000938,-1.0398062761230127,ICT_FVG_FIBO,stop_loss
2026-03-06 09:43:00+00:00,2026-03-06 10:05:00+00:00,sell,74.76,5096.78425,5078.15228,5104.155,5078.00228,1392.9260771999593,0.013929260771999593,2.527825526574547,ICT_FVG_FIBO,take_profit
2026-03-09 07:34:00+00:00,2026-03-09 07:45:00+00:00,buy,166.71,5101.375000000001,5097.795,5097.945000000001,5110.868143,-596.8218000001395,-0.0059682180000013955,-1.0437317784258116,ICT_FVG_FIBO,stop_loss
2026-03-09 08:07:00+00:00,2026-03-09 08:28:00+00:00,buy,80.3,5101.007500000001,5093.9349999999995,5094.085,5121.40268,-567.9217500000906,-0.0056792175000009056,-1.0216684723727747,ICT_FVG_FIBO,stop_loss
2026-03-09 08:56:00+00:00,2026-03-09 09:10:00+00:00,buy,72.95,5094.6900000000005,5112.035569999998,5087.125000000001,5112.185569999999,1265.3593314998307,0.012653593314998306,2.2928711169859346,ICT_FVG_FIBO,take_profit
2026-03-09 09:37:00+00:00,2026-03-09 09:41:00+00:00,buy,73.13,5123.745000000001,5115.961499999999,5116.1115,5142.7552829999995,-569.2073550001,-0.005692073550001,-1.019650225977668,ICT_FVG_FIBO,stop_loss
2026-03-09 09:50:00+00:00,2026-03-09 09:51:00+00:00,sell,128.86,5101.909999999999,5106.435,5106.285,5090.52793,-583.0915000001876,-0.005830915000001876,-1.034285714285832,ICT_FVG_FIBO,stop_loss
2026-03-10 08:54:00+00:00,2026-03-10 08:56:00+00:00,buy,100.75,5188.370000000001,5182.695,5182.845,5201.13424,-571.75625000011,-0.005717562500001099,-1.0271493212670644,ICT_FVG_FIBO,stop_loss
2026-03-10 09:00:00+00:00,2026-03-10 10:18:00+00:00,buy,82.58,5181.9775,5175.12,5175.27,5197.717500000001,-566.292350000006,-0.00566292350000006,-1.0223630264629977,ICT_FVG_FIBO,stop_loss
2026-03-11 07:04:00+00:00,2026-03-11 07:33:00+00:00,sell,169.04,5200.33,5191.48118,5203.650000000001,5191.331179999999,1495.804532800027,0.014958045328000269,2.665307228915214,ICT_FVG_FIBO,take_profit
2026-03-11 07:42:00+00:00,2026-03-11 07:49:00+00:00,sell,148.25,5190.704999999999,5194.67,5194.5199999999995,5179.64474,-587.8112500001564,-0.005878112500001564,-1.0393184796855899,ICT_FVG_FIBO,stop_loss
2026-03-11 09:10:00+00:00,2026-03-11 09:20:00+00:00,sell,119.82000000000001,5184.49,5189.3,5189.15,5173.951140000001,-576.334200000048,-0.00576334200000048,-1.032188841201835,ICT_FVG_FIBO,stop_loss
2026-03-11 09:28:00+00:00,2026-03-11 09:32:00+00:00,buy,265.21,5187.088250000001,5192.078273,5184.9115,5192.228273000001,1323.4039998298363,0.013234039998298362,2.292418973239071,ICT_FVG_FIBO,take_profit
2026-03-11 09:39:00+00:00,2026-03-11 09:51:00+00:00,sell,203.92000000000002,5196.179999999999,5189.98246,5198.9800000000005,5189.83246,1263.8023567998387,0.012638023567998386,2.2134071428559974,ICT_FVG_FIBO,take_profit
2026-03-11 09:55:00+00:00,2026-03-11 10:12:00+00:00,sell,160.98,5191.25075,5194.970000000001,5194.820000000001,5183.8602999999985,-598.7248650001628,-0.005987248650001629,-1.0420256356378865,ICT_FVG_FIBO,stop_loss
2026-03-12 08:14:00+00:00,2026-03-12 09:07:00+00:00,buy,100.26,5181.380000000001,5175.619999999999,5175.7699999999995,5198.233679999999,-577.4976000002043,-0.005774976000002043,-1.0267379679145288,ICT_FVG_FIBO,stop_loss
2026-03-12 09:21:00+00:00,2026-03-12 12:08:00+00:00,buy,75.96000000000001,5175.23325,5167.7265,5167.8765,5196.087316,-570.2127300000354,-0.005702127300000354,-1.02038943827105,ICT_FVG_FIBO,stop_loss
2026-03-13 07:30:00+00:00,2026-03-13 09:05:00+00:00,sell,58.17,5085.077499999999,5094.6900000000005,5094.54,5057.82174,-559.1591250000635,-0.005591591250000635,-1.0158520475561994,ICT_FVG_FIBO,stop_loss
2026-03-13 09:47:00+00:00,2026-03-13 09:51:00+00:00,sell,159.92000000000002,5087.889999999999,5091.56,5091.41,5078.32263,-586.9064000001572,-0.005869064000001572,-1.0426136363637863,ICT_FVG_FIBO,stop_loss
2026-03-13 09:52:00+00:00,2026-03-13 10:01:00+00:00,sell,176.70000000000002,5093.569999999999,5086.834020000001,5096.7699999999995,5086.684020000001,1190.2476659995855,0.011902476659995855,2.104993749998788,ICT_FVG_FIBO,take_profit
