entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-06 07:37:00+00:00,2026-02-06 07:59:00+00:00,buy,70.52,4854.651750000001,4847.534999999999,4847.6849999999995,4868.135250000002,-501.873210000138,-0.00501873210000138,-1.0215308429325747,ICT_FVG_FIBO,stop_loss
2026-02-06 08:07:00+00:00,2026-02-06 08:08:00+00:00,sell,125.0,4837.08425,4841.21,4841.0599999999995,4829.582750000002,-515.7187500000191,-0.005157187500000191,-1.037728730428362,ICT_FVG_FIBO,stop_loss
2026-02-06 08:46:00+00:00,2026-02-06 09:00:00+00:00,buy,79.58,4854.28675,4865.940249999999,4848.16,4866.090249999999,927.385529999883,0.00927385529999883,1.9020687966699887,ICT_FVG_FIBO,take_profit
2026-02-06 09:01:00+00:00,2026-02-06 09:02:00+00:00,buy,110.29,4859.04675,4854.391999999999,4854.5419999999995,4867.606250000001,-513.372377500167,-0.005133723775001669,-1.033298185249018,ICT_FVG_FIBO,stop_loss
2026-02-06 09:41:00+00:00,2026-02-06 09:45:00+00:00,buy,107.07000000000001,4861.016500000001,4856.254999999999,4856.405,4869.789500000001,-509.8138050001535,-0.0050981380500015345,-1.0325273772092631,ICT_FVG_FIBO,stop_loss
2026-02-06 10:02:00+00:00,2026-02-06 10:22:00+00:00,sell,68.74,4875.3232499999995,4861.785750000001,4882.392,4861.63575,930.5677499998999,0.009305677499998999,1.9151193633949208,ICT_FVG_FIBO,take_profit
2026-02-06 10:31:00+00:00,2026-02-06 10:32:00+00:00,sell,186.41,4857.784,4860.658,4860.508,4852.786000000001,-535.7423400001315,-0.005357423400001315,-1.0550660792953512,ICT_FVG_FIBO,stop_loss
2026-02-06 10:47:00+00:00,2026-02-06 11:00:00+00:00,buy,81.73,4871.2825,4882.657499999998,4865.295,4882.807499999999,929.6787499998513,0.009296787499998514,1.8997912317324148,ICT_FVG_FIBO,take_profit
2026-02-06 11:10:00+00:00,2026-02-06 11:22:00+00:00,sell,48.17,4877.8682499999995,4888.170000000001,4888.02,4858.014749999999,-496.23529750006975,-0.004962352975000697,-1.0147757775753472,ICT_FVG_FIBO,stop_loss
2026-02-06 13:01:00+00:00,2026-02-06 13:02:00+00:00,sell,122.02,4914.4932499999995,4918.72,4918.57,4906.789750000001,-515.7480350000878,-0.005157480350000878,-1.036794014840385,ICT_FVG_FIBO,stop_loss
2026-02-09 08:17:00+00:00,2026-02-09 08:18:00+00:00,buy,127.21000000000001,5030.8525,5026.804999999999,5026.955,5038.197499999998,-514.8824750000741,-0.005148824750000741,-1.0384862091085425,ICT_FVG_FIBO,stop_loss
2026-02-09 08:27:00+00:00,2026-02-09 09:03:00+00:00,buy,65.51,5023.8275,5038.002499999998,5016.4400000000005,5038.152499999998,928.6042499998332,0.009286042499998332,1.9187817258880273,ICT_FVG_FIBO,take_profit
2026-02-09 09:07:00+00:00,2026-02-09 09:12:00+00:00,buy,71.27,5032.062500000001,5025.044999999999,5025.195,5045.347500000002,-500.13722500012443,-0.005001372250001244,-1.0218420094649465,ICT_FVG_FIBO,stop_loss
2026-02-09 09:32:00+00:00,2026-02-09 09:39:00+00:00,sell,108.87,5022.534999999999,5014.084999999998,5027.06,5013.934999999998,919.9515000000792,0.009199515000000793,1.8674033149166873,ICT_FVG_FIBO,take_profit
2026-02-09 09:52:00+00:00,2026-02-09 09:58:00+00:00,sell,103.25,5012.9775,5003.962500000002,5017.785,5003.812500000002,930.7987499997521,0.009307987499997521,1.8751950077998552,ICT_FVG_FIBO,take_profit
2026-02-09 10:47:00+00:00,2026-02-09 11:24:00+00:00,sell,130.42000000000002,4995.73,4999.753000000001,4999.603,4988.434,-524.6796600001367,-0.005246796600001367,-1.0387296669250001,ICT_FVG_FIBO,stop_loss
2026-02-10 07:33:00+00:00,2026-02-10 07:35:00+00:00,sell,152.79,5028.729249999999,5032.190000000001,5032.040000000001,5022.557749999998,-528.7679925003068,-0.005287679925003068,-1.0453069546176785,ICT_FVG_FIBO,stop_loss
2026-02-10 07:44:00+00:00,2026-02-10 07:52:00+00:00,sell,170.4,5032.231499999999,5035.350000000001,5035.200000000001,5026.744499999997,-531.3924000003943,-0.005313924000003943,-1.050530570995606,ICT_FVG_FIBO,stop_loss
2026-02-10 08:12:00+00:00,2026-02-10 08:38:00+00:00,buy,105.73,5033.517500000001,5042.252500000001,5028.849999999999,5042.402500000002,923.5515500000615,0.009235515500000615,1.871451526512693,ICT_FVG_FIBO,take_profit
2026-02-10 08:50:00+00:00,2026-02-10 08:52:00+00:00,buy,104.66,5050.557500000001,5045.649999999999,5045.799999999999,5059.622500000002,-513.618950000217,-0.005136189500002169,-1.031529164477246,ICT_FVG_FIBO,stop_loss
2026-02-10 09:02:00+00:00,2026-02-10 09:03:00+00:00,sell,133.43,5046.23,5050.125000000001,5049.975,5039.19,-519.7098500001796,-0.005197098500001796,-1.0400534045395229,ICT_FVG_FIBO,stop_loss
2026-02-10 09:03:00+00:00,2026-02-10 09:09:00+00:00,buy,104.11,5050.557500000001,5059.472500000002,5045.799999999999,5059.622500000002,928.1406500000909,0.00928140650000091,1.8738833420910161,ICT_FVG_FIBO,take_profit
2026-02-10 09:16:00+00:00,2026-02-10 10:15:00+00:00,buy,41.31,5050.557500000001,5038.596499999999,5038.746499999999,5073.729500000002,-494.1089100000851,-0.0049410891000008506,-1.0127000254000953,ICT_FVG_FIBO,stop_loss
2026-02-10 11:05:00+00:00,2026-02-10 11:18:00+00:00,sell,359.66,5046.8324999999995,5048.465000000001,5048.3150000000005,5044.317499999999,-587.1449500005496,-0.005871449500005495,-1.1011804384488677,ICT_FVG_FIBO,stop_loss
2026-02-10 11:30:00+00:00,2026-02-10 11:39:00+00:00,sell,159.97,5048.7525,5052.030000000002,5051.880000000001,5042.947499999998,-524.3016750003143,-0.005243016750003143,-1.0479616306955963,ICT_FVG_FIBO,stop_loss
2026-02-10 11:40:00+00:00,2026-02-10 11:43:00+00:00,buy,258.39,5049.59825,5047.464999999999,5047.615,5053.114749999999,-551.2104675001992,-0.005512104675001992,-1.075633429976316,ICT_FVG_FIBO,stop_loss
2026-02-10 11:44:00+00:00,2026-02-10 11:45:00+00:00,buy,187.01,5049.59825,5046.78,5046.93,5054.484749999998,-527.0409325000489,-0.005270409325000489,-1.0562166213812654,ICT_FVG_FIBO,stop_loss
2026-02-10 12:00:00+00:00,2026-02-10 12:04:00+00:00,buy,217.81,5054.415000000001,5051.964999999999,5052.115,5058.565000000001,-533.6345000003565,-0.005336345000003565,-1.065217391304554,ICT_FVG_FIBO,stop_loss
2026-02-11 07:16:00+00:00,2026-02-11 07:23:00+00:00,sell,111.13,5065.2699999999995,5057.19,5069.610000000001,5057.039999999999,897.9303999999919,0.008979303999999919,1.8617511520732632,ICT_FVG_FIBO,take_profit
2026-02-11 07:28:00+00:00,2026-02-11 08:31:00+00:00,sell,88.99,5058.572499999999,5048.307499999998,5064.005000000001,5048.1574999999975,913.48235000011,0.0091348235000011,1.8895536125168904,ICT_FVG_FIBO,take_profit
2026-02-11 09:10:00+00:00,2026-02-11 09:31:00+00:00,sell,108.79,5051.646749999999,5056.31,5056.16,5043.070249999999,-507.31496750015515,-0.005073149675001551,-1.033235473328647,ICT_FVG_FIBO,stop_loss
2026-02-11 09:53:00+00:00,2026-02-11 10:16:00+00:00,buy,90.21000000000001,5061.6935,5071.8605,5056.3099999999995,5072.0105,917.1650699999515,0.009171650699999515,1.888548342156201,ICT_FVG_FIBO,take_profit
2026-02-11 11:07:00+00:00,2026-02-11 11:17:00+00:00,sell,124.93,5092.247499999999,5096.3635,5096.2135,5084.765499999998,-514.2118800002255,-0.005142118800002255,-1.0378214826022436,ICT_FVG_FIBO,stop_loss
2026-02-11 11:39:00+00:00,2026-02-11 11:44:00+00:00,buy,161.05,5103.88575,5109.47425,5100.791499999999,5109.624250000001,900.0279249999743,0.009000279249999743,1.8060919447355623,ICT_FVG_FIBO,take_profit
2026-02-11 12:09:00+00:00,2026-02-11 12:13:00+00:00,buy,145.67000000000002,5099.29,5105.499999999999,5095.884999999999,5105.65,904.610699999873,0.00904610699999873,1.8237885462548995,ICT_FVG_FIBO,take_profit
2026-02-12 07:07:00+00:00,2026-02-12 07:08:00+00:00,sell,567.3000000000001,5060.84175,5061.993500000001,5061.843500000001,5059.288249999999,-653.3877750010279,-0.006533877750010279,-1.1497379585728535,ICT_FVG_FIBO,stop_loss
2026-02-12 07:38:00+00:00,2026-02-12 07:59:00+00:00,sell,165.85,5060.84175,5064.035500000001,5063.8855,5055.20425,-529.6834375002112,-0.005296834375002112,-1.0492813141685453,ICT_FVG_FIBO,stop_loss
2026-02-12 08:41:00+00:00,2026-02-12 08:53:00+00:00,sell,94.37,5062.1025,5067.460000000001,5067.31,5052.137500000001,-505.58727500009275,-0.005055872750000927,-1.0288046087375005,ICT_FVG_FIBO,stop_loss
2026-02-12 10:04:00+00:00,2026-02-12 10:06:00+00:00,buy,200.04,5073.623250000001,5070.95,5071.1,5078.219749999999,-534.756930000147,-0.00534756930000147,-1.0594471415834874,ICT_FVG_FIBO,stop_loss
2026-02-12 10:06:00+00:00,2026-02-12 10:08:00+00:00,buy,261.57,5070.625000000001,5073.955000000001,5068.66,5074.105000000001,871.0280999999809,0.00871028099999981,1.6946564885486715,ICT_FVG_FIBO,take_profit
2026-02-12 10:11:00+00:00,2026-02-12 10:12:00+00:00,buy,285.56,5068.107500000001,5066.1449999999995,5066.295,5071.282500000001,-560.4115000004156,-0.005604115000004155,-1.0827586206899147,ICT_FVG_FIBO,stop_loss
2026-02-12 10:42:00+00:00,2026-02-12 10:43:00+00:00,buy,365.95,5062.8642500000005,5061.2699999999995,5061.42,5065.30275,-583.4157875003701,-0.005834157875003701,-1.10386013501852,ICT_FVG_FIBO,stop_loss
2026-02-12 10:47:00+00:00,2026-02-12 10:58:00+00:00,sell,178.14000000000001,5059.360749999999,5062.340000000001,5062.1900000000005,5054.152249999997,-530.7235950003811,-0.005307235950003811,-1.0530175841655778,ICT_FVG_FIBO,stop_loss
2026-02-12 11:41:00+00:00,2026-02-12 11:45:00+00:00,buy,368.55,5062.930000000001,5065.170000000003,5061.509999999999,5065.320000000003,825.5520000005899,0.008255520000005899,1.57746478873142,ICT_FVG_FIBO,take_profit
2026-02-12 11:55:00+00:00,2026-02-12 11:56:00+00:00,buy,284.75,5064.056750000001,5062.098499999999,5062.2485,5067.223250000001,-557.6116875004268,-0.005576116875004268,-1.0829531314809715,ICT_FVG_FIBO,stop_loss
2026-02-13 07:04:00+00:00,2026-02-13 07:10:00+00:00,buy,82.78,4960.09,4954.119999999999,4954.2699999999995,4971.28,-494.1966000000964,-0.0049419660000009635,-1.0257731958763798,ICT_FVG_FIBO,stop_loss
2026-02-13 07:14:00+00:00,2026-02-13 07:17:00+00:00,sell,57.2,4959.9525,4968.415000000001,4968.265,4943.777500000002,-484.0550000000312,-0.004840550000000312,-1.0180451127820205,ICT_FVG_FIBO,stop_loss
2026-02-13 07:30:00+00:00,2026-02-13 07:33:00+00:00,buy,160.98,4967.297500000001,4972.768500000002,4964.261999999999,4972.9185000000025,880.7215800002201,0.008807215800002202,1.8023389886338883,ICT_FVG_FIBO,take_profit
2026-02-13 07:50:00+00:00,2026-02-13 07:54:00+00:00,buy,134.94,4972.55,4979.2,4968.924999999999,4979.35,897.3509999999509,0.00897350999999951,1.834482758620129,ICT_FVG_FIBO,take_profit
2026-02-13 08:15:00+00:00,2026-02-13 08:51:00+00:00,buy,85.22,4979.145,4973.29,4973.4400000000005,4990.104999999999,-498.9631000000403,-0.004989631000000403,-1.0262927256793248,ICT_FVG_FIBO,stop_loss
2026-02-13 08:54:00+00:00,2026-02-13 09:29:00+00:00,sell,76.57000000000001,4980.848499999999,4968.848499999999,4987.1485,4968.698499999999,918.8400000000001,0.009188400000000001,1.904761904761575,ICT_FVG_FIBO,take_profit
2026-02-13 09:30:00+00:00,2026-02-13 10:58:00+00:00,buy,38.62,4963.2925000000005,4950.964999999999,4951.115,4987.1975,-476.08805000004776,-0.004760880500000478,-1.0123177992199168,ICT_FVG_FIBO,stop_loss
2026-02-13 11:22:00+00:00,2026-02-13 11:24:00+00:00,buy,191.16,4947.805,4945.03,4945.18,4952.604999999999,-530.4690000001043,-0.005304690000001043,-1.057142857143065,ICT_FVG_FIBO,stop_loss
2026-02-13 11:29:00+00:00,2026-02-13 11:55:00+00:00,sell,52.050000000000004,4943.727499999999,4953.065000000001,4952.915000000001,4925.802499999997,-486.01687500012315,-0.004860168750001232,-1.016326530612301,ICT_FVG_FIBO,stop_loss
2026-02-16 07:19:00+00:00,2026-02-16 07:25:00+00:00,sell,280.26,4995.879999999999,4997.850000000001,4997.700000000001,4992.689999999998,-552.1122000005812,-0.005521122000005812,-1.0824175824178133,ICT_FVG_FIBO,stop_loss
2026-02-16 07:34:00+00:00,2026-02-16 07:35:00+00:00,buy,421.06,4998.055000000001,4999.965000000003,4996.799999999999,5000.115000000003,804.2246000007046,0.008042246000007046,1.521912350596605,ICT_FVG_FIBO,take_profit
2026-02-16 07:56:00+00:00,2026-02-16 08:02:00+00:00,buy,139.05,5004.375000000001,5010.825,5000.85,5010.975,896.8724999998483,0.008968724999998482,1.82978723404196,ICT_FVG_FIBO,take_profit
2026-02-16 08:12:00+00:00,2026-02-16 08:14:00+00:00,buy,167.14000000000001,5001.554250000001,4998.446499999999,4998.5965,5007.019750000002,-519.4293350003247,-0.005194293350003247,-1.0507142253403685,ICT_FVG_FIBO,stop_loss
2026-02-16 08:25:00+00:00,2026-02-16 08:27:00+00:00,sell,148.64000000000001,5003.089999999999,5006.56,5006.41,4996.9,-515.7808000001731,-0.005157808000001731,-1.0451807228917223,ICT_FVG_FIBO,stop_loss
2026-02-16 08:52:00+00:00,2026-02-16 08:56:00+00:00,sell,325.99,5006.0525,5007.790000000002,5007.640000000001,5003.3274999999985,-566.4076250006523,-0.005664076250006523,-1.0944881889766351,ICT_FVG_FIBO,stop_loss
2026-02-16 09:32:00+00:00,2026-02-16 09:51:00+00:00,buy,153.25,5011.32925,5017.107749999998,5008.139999999999,5017.257749999999,885.5551249997748,0.008855551249997748,1.8118679940418232,ICT_FVG_FIBO,take_profit
2026-02-16 10:16:00+00:00,2026-02-16 10:19:00+00:00,sell,478.94,5011.308249999999,5009.644749999999,5012.4400000000005,5009.494749999998,796.7166900002718,0.007967166900002718,1.4698475811783047,ICT_FVG_FIBO,take_profit
2026-02-16 10:27:00+00:00,2026-02-16 10:30:00+00:00,sell,138.85,5008.805,5002.2750000000015,5012.370000000001,5002.125000000001,906.6904999998383,0.009066904999998383,1.8316970546978688,ICT_FVG_FIBO,take_profit
2026-02-16 11:16:00+00:00,2026-02-16 11:29:00+00:00,sell,198.22,5002.644999999999,5005.3600000000015,5005.210000000001,4997.964999999996,-538.1673000005696,-0.005381673000005696,-1.0584795321639022,ICT_FVG_FIBO,stop_loss
2026-02-16 11:34:00+00:00,2026-02-16 11:44:00+00:00,buy,282.09000000000003,5003.757500000001,5006.8324999999995,5001.92,5006.9825,867.4267499996922,0.008674267499996922,1.673469387754011,ICT_FVG_FIBO,take_profit
2026-02-17 07:10:00+00:00,2026-02-17 07:38:00+00:00,buy,109.19,4908.3775000000005,4916.8755,4903.8285,4917.025500000001,927.8966199999555,0.009278966199999555,1.868102879753338,ICT_FVG_FIBO,take_profit
2026-02-17 08:08:00+00:00,2026-02-17 09:47:00+00:00,buy,85.58,4920.981750000001,4915.014999999999,4915.165,4932.165250000001,-510.63446500012077,-0.005106344650001208,-1.0257875961663339,ICT_FVG_FIBO,stop_loss
2026-02-17 10:22:00+00:00,2026-02-17 10:26:00+00:00,buy,212.39000000000001,4933.865000000001,4931.293499999999,4931.443499999999,4938.258000000002,-546.1608850003895,-0.005461608850003895,-1.0619450753667008,ICT_FVG_FIBO,stop_loss
2026-02-17 10:49:00+00:00,2026-02-17 10:51:00+00:00,sell,108.53,4917.919999999999,4909.329999999999,4922.515,4909.1799999999985,932.2727000000158,0.009322727000000157,1.8694232861801892,ICT_FVG_FIBO,take_profit
2026-02-17 11:02:00+00:00,2026-02-17 11:08:00+00:00,sell,138.69,4919.152499999999,4922.945000000001,4922.795,4912.317499999999,-525.9818250001917,-0.005259818250001917,-1.0411805078930711,ICT_FVG_FIBO,stop_loss
2026-02-17 11:59:00+00:00,2026-02-17 12:00:00+00:00,sell,181.5,4927.130749999999,4930.085000000001,4929.935,4921.972249999999,-536.1963750002892,-0.005361963750002892,-1.053490238031734,ICT_FVG_FIBO,stop_loss
2026-02-17 12:01:00+00:00,2026-02-17 12:05:00+00:00,buy,220.74,4933.766750000001,4931.293499999999,4931.443499999999,4937.963250000002,-545.9452050004031,-0.005459452050004031,-1.0645647261381523,ICT_FVG_FIBO,stop_loss
2026-02-17 14:01:00+00:00,2026-02-17 14:02:00+00:00,buy,211.47,4848.624000000001,4852.842,4846.215,4852.992,891.9804599997753,0.008919804599997753,1.7509339975084917,ICT_FVG_FIBO,take_profit
2026-02-18 07:17:00+00:00,2026-02-18 07:19:00+00:00,buy,335.64,4936.962500000001,4935.229999999999,4935.379999999999,4939.677500000002,-581.496300000635,-0.005814963000006349,-1.094786729858084,ICT_FVG_FIBO,stop_loss
2026-02-18 07:23:00+00:00,2026-02-18 07:28:00+00:00,buy,170.19,4933.04,4938.3899999999985,4930.065,4938.539999999999,910.5164999997523,0.009105164999997523,1.7983193277303835,ICT_FVG_FIBO,take_profit
2026-02-18 07:40:00+00:00,2026-02-18 07:48:00+00:00,buy,107.62,4937.052500000001,4932.2699999999995,4932.42,4945.8675,-514.6926500001254,-0.0051469265000012535,-1.0323799244469565,ICT_FVG_FIBO,stop_loss
2026-02-18 07:48:00+00:00,2026-02-18 07:54:00+00:00,buy,292.28000000000003,4931.860000000001,4929.914999999999,4930.065,4935.000000000001,-568.4846000004467,-0.005684846000004466,-1.0835654596102862,ICT_FVG_FIBO,stop_loss
2026-02-18 08:04:00+00:00,2026-02-18 08:05:00+00:00,buy,440.67,4930.3725,4928.989999999999,4929.139999999999,4932.387500000001,-609.2262750006734,-0.006092262750006733,-1.121703853955721,ICT_FVG_FIBO,stop_loss
2026-02-18 08:29:00+00:00,2026-02-18 08:34:00+00:00,sell,238.6,4925.579999999999,4921.906999999998,4927.7165,4921.756999999998,876.3778000001631,0.00876377800000163,1.719166861688846,ICT_FVG_FIBO,take_profit
2026-02-18 08:35:00+00:00,2026-02-18 08:42:00+00:00,sell,235.65,4924.759999999999,4927.090000000001,4926.9400000000005,4920.8499999999985,-549.0645000004115,-0.005490645000004115,-1.0688073394497537,ICT_FVG_FIBO,stop_loss
2026-02-18 09:13:00+00:00,2026-02-18 09:23:00+00:00,sell,125.32000000000001,4916.775,4920.870000000002,4920.720000000001,4909.334999999998,-513.1854000002598,-0.0051318540000025985,-1.0380228136883365,ICT_FVG_FIBO,stop_loss
2026-02-18 09:58:00+00:00,2026-02-18 09:59:00+00:00,buy,192.88,4919.392500000001,4916.6399999999985,4916.789999999999,4924.147500000003,-530.902200000449,-0.00530902200000449,-1.0576368876082394,ICT_FVG_FIBO,stop_loss
2026-02-18 09:59:00+00:00,2026-02-18 10:04:00+00:00,buy,300.83,4918.512500000001,4921.357500000002,4916.789999999999,4921.507500000002,855.8613500003502,0.008558613500003502,1.651669085630421,ICT_FVG_FIBO,take_profit
2026-02-18 10:14:00+00:00,2026-02-18 10:30:00+00:00,buy,153.37,4919.465,4916.069999999999,4916.219999999999,4925.505,-520.6911500002064,-0.005206911500002065,-1.0462249614793555,ICT_FVG_FIBO,stop_loss
2026-02-18 10:47:00+00:00,2026-02-18 12:01:00+00:00,sell,114.39,4913.523249999999,4917.950000000001,4917.8,4905.419749999999,-506.3759325001656,-0.005063759325001656,-1.035073361781847,ICT_FVG_FIBO,stop_loss
